,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10
3772,0.43530836728319505,-0.8850490399730853,-0.0069754789452597995,0.7215106171087918,1.033155293677711,1.808362458469265,0.9624226823181171,1.4552674237702226,1.4932396098461829,-0.6194943847088149
3773,0.5611405632413182,-0.3667368974947655,1.1283402778602722,1.0961609353135122,-0.2981045403333009,0.28429220078794215,0.31129880538503985,-1.6849287673281348,0.20215060326904039,-0.18400066572668677
3774,1.1059783544025106,-1.3201847205110115,1.8732187511927785,1.6523199368028354,-1.0421175735360588,-1.047381755743562,0.1707040881698201,1.2879607482634108,-1.0089120814333212,-0.014384258068802863
3775,-0.9225090386680723,-0.9053732573644946,0.09902875719412632,0.510845243658403,1.7480912667552593,-0.9318208513932047,2.0751319151907963,1.5594690577071348,1.5804694190951087,-0.7910900200512933
3776,-0.8925938386950765,-0.682896384095502,1.0317938192276177,-0.8623742245465295,0.673882608374268,-0.5041605019297021,-0.547882832124753,-0.18750266703526622,0.3994590423231821,0.34961855195796976
3777,0.4748795563221312,-0.6249364542062611,0.40679770267798837,-1.3787807546178297,0.29866392779944373,2.482941981824987,0.23140895032778577,0.44570620198591454,0.23936489114298834,-1.6404684370912712
3778,-0.05663159971931329,-1.127684195407779,-0.38125892020196195,0.29273715181459575,1.4543722602391749,2.482941981824987,-0.5974477332373175,-0.5558888054067428,-0.3967038634391975,-0.047048475679150284
3779,-1.8727429787645313,-1.080082557635734,-1.9347104037732512,0.9122828075850148,0.75973209807865,-0.8517810095279329,-1.2948668562053376,-1.4100454406097394,1.1674889878116697,0.5207754018564846
3780,0.39001657896197134,1.4015368241282287,1.6437140192494653,0.19629753674533976,-0.07569565226841812,2.482941981824987,1.1738452938076633,-0.8438286263858179,-1.1151579745855018,-0.11626848426170948
3781,-1.8393764165116437,0.9921684520892505,-1.052340158416624,-0.6868251850271779,-1.02398264088794,-0.7973776736432115,-0.31407731609132605,-1.4726029247797372,-1.212307388440272,1.6684142945916356
3782,-0.9314517841871989,-0.5377507092712923,1.398128921481476,0.7376474721171593,-0.5304881579096706,-0.43737957679814543,0.6844978573113486,-0.06956780166592659,1.9473226587029084,-1.2011291792154846
3783,1.367406072075736,1.5622983471627447,0.5456967509642511,-0.19252208229908457,1.2034899561936188,1.0741520200187882,-0.2550866633097612,0.5064882341768113,-0.86424023639841,-0.1623223213669468
3784,1.8409992466835208,-0.9052626693210771,-0.9786918563726379,-0.7448941065917248,0.6697250767501454,-0.2921317768781435,1.2355117119982544,-1.732725236269659,0.99397349974446,-0.7244174268685097
3785,-1.2020776187063626,-0.32069127815927706,0.3191684183032978,1.1529947044146147,-0.21735382628469607,-0.725288638664629,-1.0051035909710273,-0.9603589893673024,1.421025126505225,1.4068496346070978
3786,-0.31507198931107044,1.0953374527391437,2.1540052220632404,0.24745733308951726,1.7770800441598422,2.482941981824987,1.1529073918685553,-1.4960035940831455,0.22960172964589562,-1.1154820893456379
3787,0.05725302495772442,-0.1951201832322576,1.5521796422008107,-0.7556452600750032,-0.18728733384310065,-0.307016063308254,0.8835917148076543,1.5845656427930435,-0.8832029173711671,0.07600865089874875
3788,1.7973106691748622,-0.9202249384565486,-0.5118493798511125,-0.6010872462264004,0.9816005825050498,1.1708830687587188,-1.8013464608220302,1.0228932621491433,0.6575310314220629,-0.262475269909515
3789,-0.4786860448759716,-0.45398853003854184,-0.7126408365912328,0.2308445386311884,0.19793143668636826,-0.34252281504113424,-0.5254224495289201,-1.6437491769447223,1.4346279892349982,1.4556573525582799
3790,-0.46268775883517227,0.006243528829141547,0.10575858147145574,-0.27825774776865747,1.9469799382097492,-0.3271931554869363,1.0100311065981882,1.060457281781505,0.3645442372775024,0.2021143220439942
3791,1.5646149601463113,0.42378182705971473,-0.16199509858380645,-1.1763978055662043,0.7421818311361426,-0.6072087844106746,1.6256348154791915,1.106302681594359,-0.7459722150656537,-0.11838071891017259
3792,-0.3605075509242152,-0.32491791455683294,1.2136957800615695,0.36366300705051663,0.020383821197196013,-0.37493267210642484,0.7051421831629981,1.0302443680528532,0.3274062233321047,0.30309969608798254
3793,0.7374002477487356,-0.23544549477664128,0.7500288820803098,0.6328270674573595,-0.2093227678200752,-1.063856879351761,-0.40529731001821556,1.2829810417903118,-1.3967906147842832,0.7382691716216339
3794,-1.4637827830129428,-0.8181471294148079,-1.7003975111308436,-1.7254392625296162,-0.042446199465854824,-0.957432606260682,-0.9762483337866467,-0.13299365925941609,-0.9776859740578998,-1.6300441548620357
3795,-0.15678099648688182,0.1268020369376316,0.46696691667525586,0.11174786131827658,-0.7674491869506949,-0.47754413248434313,0.5565164903483987,-0.9239235265494895,-0.24849362220787408,-0.8813893706667743
3796,-1.6463891631536776,-0.9730393212211474,-0.17567615247841292,0.24965711837702884,-1.4222836217780328,-0.20112140257526712,-0.43471747761547824,1.2554509676230277,0.07801613870490116,-0.919864668558584
3797,-1.041721106631592,1.283352997287073,0.04217616962338568,-0.5892455540074695,0.28849885945105763,-0.651975212187263,-0.39231925255275574,1.1318062371162245,-1.2105777549889545,-0.29294236442477484
3798,0.8544976899207664,0.8649935843520551,0.25563090087715284,-0.5664255022797582,-0.5715226806005018,1.2722272835300188,-0.23314653352983808,-0.8020236088085443,0.26995815774287046,0.2675287118948747
3799,-0.035352230113535756,-0.30864965932959504,1.2126796888406641,-0.6385505892217171,-0.5742354289745897,2.482941981824987,0.8711615427280974,0.25482848672336467,0.5472690506788321,1.450998765430354
3800,-0.3047775949069923,0.8645088493047385,0.9900541995664612,-0.20157324835481172,-0.11746376216931291,1.4817790622411358,1.7945066774936769,0.17269808012144763,-0.20370610125163954,0.23057989395888973
3801,-0.7347806029021892,-1.7127646323019492,-0.7506915763653242,1.0532405333986845,0.02657569964959637,-0.9581722324788742,1.0160730106160027,-0.06702025613154311,-2.185693785116311,-1.1090364604549132
3802,-0.20624563689936948,-0.5377106029180154,-0.05427588390586271,-0.12046136216889818,-0.019217799098763713,-0.696456672853644,0.00022245620031511362,0.35116182057078005,0.12179845936607493,0.09145205476859769
3803,0.31595973243192,-0.20412117900687485,-0.44716685755877184,1.6751810570456802,1.7482158815820918,0.2590317661400594,-0.9072034080814476,-1.4607723712733598,1.866097221887137,-0.24764702878318323
3804,0.9983326675389943,-0.10141990171826858,-1.6899223854762855,-0.4383215085657375,0.6496031810425242,-0.9835537616679949,0.6573260172642142,-0.18059248285612328,0.48206690374489725,0.5093157427345777
3805,-2.6127460788810772,0.8697440566011035,-0.10542256280040171,0.6675752880695006,2.125531264725927,-0.4800261162809848,1.653709210876928,-0.7841939468472843,0.031206657923342217,0.4782624882591855
3806,-0.8178615396881652,1.615094621347627,1.8636451202508855,0.15315043728587197,-0.4750004333117814,-0.7751900689876613,0.9927658927987083,-1.7425801406286008,-0.3645569911986789,0.5595428356384345
3807,0.1738241004498685,-0.4140823338369964,-1.7203507231430073,0.8832976109402647,0.7735040901998205,1.9859518167359311,0.19811428836256592,0.042275256505980005,0.6038274697731755,1.7347445330737863
3808,-0.08435087707001791,-0.5164351667786055,-0.019461512571969763,1.3148217255813919,-0.41825017060122593,-1.0809357145719538,-0.4976185446585612,-0.49121418468571015,0.22784614455413935,-1.6453131832357122
3809,0.4183082860507651,0.3885150306018133,-0.051783144870859055,0.02554286784476993,-0.5997185381880643,1.2771280552215265,0.33535593897952015,-0.2614282379835954,0.7366016243402178,0.9154148377117393
3810,0.28235878903954004,-0.7578787091608206,0.29471999545970423,-0.03334209170185962,2.1640541778928197,-0.3521454477777783,1.1435848357431415,-1.3662080266247851,-1.1027870041809962,1.2382161719638192
3811,-0.2905278163945325,-1.244981483250245,-0.9653024195288823,1.5008624494682548,-0.8111020322561718,-0.5357680907895953,0.22265644983763616,-0.004536529872925916,0.13901358672602188,-0.8870464320794443
3812,-0.5126986993046936,1.6106848358126236,-1.4312238104620394,1.469854359977141,-2.305562611913366,0.9947662933840801,-0.1125976713515752,-0.8178533143486265,-0.4550614803799438,0.8985251529289124
3813,-0.23111182082398984,1.0814267830512003,-1.3843552026540746,1.6866404404346782,-0.7496331541976801,-0.9949714336848607,-0.6955617300929404,-1.748764209998162,0.39423174108192605,-1.3755968153017666
3814,1.1642974192783815,1.6000958476802623,1.3458953815030148,-1.1902366031952107,-2.0774393522329264,-1.1083223232254535,2.57635116960231,0.9431129845777955,-1.968854175229085,0.14958120377354914
3815,-0.7180249180223625,-0.9786913742924911,-0.9854160738429862,-1.7135968602931295,-0.998142429715401,-0.6902736767842264,-0.8989526807227739,0.41756247017729253,-0.38524012963019105,-0.6177577910854415
3816,-0.04826434595118526,-1.6751159414406835,-0.4985979537071925,-0.22901590924705892,-0.9035290826773338,-0.7572409730348506,-0.9912444505752236,0.07246429352198142,0.568473515482251,-0.9467932258878369
3817,0.19809033863445955,-0.21470409134696758,2.1255105204335596,0.7842148135032229,0.009276635657432208,-1.0832981303791687,0.15454403189828553,0.3975945276156625,0.732943455851824,0.5143117256617561
3818,1.5762500488066298,1.513434009437746,-0.7350860662544583,-1.4764450842323074,-2.1195829852084582,-0.387782342562518,-0.2109495058845833,-0.6329423934071781,-0.015820268616213908,-0.3381016139919535
3819,-0.2859644004204089,-1.2555136410708994,0.3498021257573055,-0.4470735787244651,1.1944318405692973,-0.47203274632735936,1.0124948416242565,-1.3258483900006177,-2.1879455983227043,-1.1626967378661794
3820,0.9742029647429462,-1.3291163686676912,1.0767306781349069,0.2643680076485884,-1.9420886731439273,-1.0852989990086992,1.0462618859322173,-0.518072354268343,0.6693227333428664,0.3728882408995258
3821,1.2476040477150916,-1.4970488196102651,1.0282714438308878,-0.9983188820698743,-0.15719518050959677,-0.7255917781638995,-1.2218479810272516,0.9737383354287862,1.6308060371165547,0.025065810132263253
3822,-0.04921267981556673,0.9264490148121044,-1.3369743417435291,0.7766910829866412,-0.35774237871486664,-0.917704309701722,-0.7637819373367295,0.34996542502678296,-0.8401319027582099,-1.5942954854811475
3823,-0.1963002366590987,0.9992464883616685,-0.7140230151050759,-0.9401658873978447,0.816012000205833,0.1750742941627512,-0.8834556150990954,0.9819035488268834,-0.4190392379848123,1.119400561939685
3824,-0.314733841536537,0.6839759029036094,0.3094603607862799,1.1515829207446344,0.33220979133623924,-1.0924426088890806,0.7740729637876711,1.3653929253041373,0.8377965200102296,1.6979982444804864
3825,-0.24144209283924656,-1.5515756818209439,1.948552490254437,-0.5337655294150735,1.1851610046823884,-0.19874818240794528,0.4184025501481077,-0.8885445002341383,0.8650327080786183,-0.5485175109687067
3826,0.8695487655155651,0.7811583925242614,-0.7625494809050485,0.3232012383175834,-0.39582768402557955,-0.5394452095512935,-0.38026781788577035,1.4073425209473247,1.134047449088539,1.6999084400914137
3827,0.24579794573784478,-0.17512667344454405,-0.4926032539312821,0.13668140248728322,-0.5013001324084777,0.2308821129766237,0.20677008017624504,0.5376127641539461,1.0500134584068341,1.7296183630763613
3828,0.2500812549331322,-1.1873797515607463,0.4275670874885165,-0.7111541368624769,0.3947495430580502,-1.0877951116985116,-1.133940844518688,0.18595890945205693,-1.5473008164083806,-0.12287428116670031
3829,-1.1115691708938173,-0.7095790359907567,0.6291808886862273,-0.22298737790883513,1.024163837945044,-0.23848848027378772,-0.7507895522419826,-0.012863329687189552,-0.47360847749771995,1.4676800172222642
3830,-0.9537038939294766,0.007725928371148275,0.6902400277327457,1.1697270827248945,0.8157248030293235,-0.7232661836944495,-1.3074476888263238,-0.1319774480829168,0.6541251921958504,0.9852887938348838
3831,2.159833333542922,-0.5893713598949178,-0.8480434790479838,0.15102360067248038,0.30185358509896315,1.5629896624078385,0.1359632689497608,-1.495556667378379,-0.07260118960457189,1.1672478856287107
3832,-0.16337948852981027,1.6392639591114984,-0.5313323116060664,-1.5355524027604543,0.21082118780395143,-0.8239159670006638,0.13217347621235173,-1.5620654009605517,0.3884156725938541,-1.3145097648795405
3833,-0.7608247257063856,-0.08420898953262718,0.22193336448713366,0.7147064193866448,-0.06380406557472502,0.2560285451560565,-0.992253111152023,-0.6077007049475158,-0.11773415269706329,0.9784443583333634
3834,1.4468902474104892,-0.44140199676279396,1.2767481956016022,-1.101325736719971,0.391828372490189,0.48582034535891333,0.4112823410419788,-1.047765744659433,-0.42920966236800023,-0.9170251608678739
3835,0.2966389779472068,0.6066449221824949,-0.23552343938764037,-0.06214932518145403,2.0511126782203433,-0.6883526804846719,1.046265068044428,-1.451648256328669,-0.2313925842798279,0.8639699455649289
3836,0.5932330518801613,0.5278873263841256,-0.01768816149075258,-0.12212887034414924,-0.27443996089370715,-0.4678532868317495,-1.0383020798039597,-1.6663766439407066,-1.1287831256609777,-0.9192626078453432
3837,-0.12356758891519788,-1.7286296099104417,-1.0289892018752773,-0.06069752213816457,-0.3989286172711395,2.482941981824987,-0.3351619528930594,1.6282379980529256,-0.7225249743718961,0.9909979958183073
3838,-0.3043445832935646,0.41622412821599164,1.8822587788487544,-1.6196590274815756,-0.47710950175279826,-0.32362829365671625,0.5035602013209579,-1.0182754607466271,-0.05298947173367649,1.3738603992100906
3839,-0.15513324874636988,-0.8883893862467381,0.16022683686946063,-0.7934988858288093,0.37083730055348574,-0.11716202848397507,-0.015674334518084202,1.6500028757670007,-0.03444245265157191,0.007393145436186483
3840,-1.3692990784732226,-0.4306674248321065,1.0907804007956043,-1.5521577437931537,-2.193253627507429,0.20195942332460443,-1.3793602208166842,0.12974545845830282,0.5940812472277583,-0.23141584187978578
3841,-0.07340602974608666,0.7221801422074727,0.03491010134070353,-0.3055262775949385,-0.1646602865352301,-0.3544940922371328,-0.44946368208024223,-1.0882515295053663,-0.2755463889875119,-1.2336931377708926
3842,0.3108753961010259,0.20353519361736933,0.09070335919149689,0.40085712792973227,0.8724749901106771,-0.8103058675515687,-0.4826061921744033,-1.2489548475987542,1.7242520341037944,-0.9189644107464562
3843,1.8666048476877273,-0.45357185094883573,-1.5069971347714497,0.5129084518095807,-0.5640812241419925,0.12268548855853655,-0.17948525139959662,-1.05726517029034,1.2695710090519032,1.7170500424965116
3844,0.10066582384598574,-1.1542480348482225,-2.1624239792553173,-1.5048811594406706,0.16389381818021168,1.6548422189985004,-0.13696400531969277,-0.4944117921260777,-0.49704533059373873,0.8058501827502992
3845,-2.3215332254634564,0.022820354305944316,1.2662625217288328,-1.3188861618030496,2.1270832121998584,0.23143676322484832,1.5544174562909332,-1.042804861338855,0.21700486187831253,0.9393048110268232
3846,-0.07946911680449545,-0.6251823188050929,0.08343938377047802,0.5383484269910512,0.3118456785146585,0.9315854707011839,-0.21751672817126058,1.1089245044953955,1.2521492979502706,1.095868230981264
3847,2.6390577154200847,1.4414282084165284,0.2127909079217945,0.09230104244092296,-2.3132132893400663,-0.38052210332961317,-1.7249024588405055,-0.4831730697511252,-0.6381276391679126,0.2928720533477711
3848,0.8816852759436941,0.12331803464026993,-1.2538207053539625,1.1267338663524455,-1.4663757737156118,1.8465401512721804,0.08168373763141162,0.06911155235438016,-0.7472829644409666,-0.2039357327046341
3849,-0.7969718628533051,1.2779137851989972,-0.9051854275480298,-1.0236650911230356,-0.28304766177149754,-0.991060005271394,1.735897919776024,-0.019696872922531302,1.3403724664501098,-0.5282007723241472
3850,0.6061954752418157,-0.37862494518015405,1.0752094585000742,-1.3139123079449264,-0.8475323031688543,0.2082955252782036,-0.17618821894233339,0.527038203305449,0.720353061798827,-1.6465009767468868
3851,-0.7280387732535273,1.1437745005040534,1.75823452968973,-0.48670020454163665,0.07881469999079158,-1.097091755684302,-0.4467658882102533,1.6939042400419708,1.1103569362312449,1.0809229424757576
3852,-1.3403442455840313,-1.540277331369436,-0.6212404783832876,0.4546980894492452,-0.3275396152598324,-0.638714598346946,-0.31399590458697746,-0.21886204134835383,0.33695546677624283,1.273205083300876
3853,-0.3340656780453126,-0.6991582227968159,0.6814022441277622,-0.06247627185560519,1.1639208037898336,0.2693409190840318,0.5739815152914343,-0.63645292964435,-0.24466714272147316,-0.5461256406604299
3854,0.10619781822193143,-1.4649364820462267,0.19626228616000588,-1.3883533682351095,-1.1411028706350652,1.6347139562436224,-0.31824110890661905,1.6133478909166648,-1.3532050510740083,0.05368223868248926
3855,-1.8591254977482699,-1.6269257003510758,-0.11666632126636244,-1.4817979665507286,-0.23862606340010153,-0.546372919469656,-1.5227238723319303,1.694668162064477,0.15483936236833637,0.27328786750488554
3856,-1.1355249581492464,1.4620902020181044,1.870904804747415,0.5937516627637419,0.19509221980239197,-0.7195384317396415,-0.6801164905226162,0.946296351578227,1.2717821081978942,0.5501997993988748
3857,0.024939077500400152,0.7588072312176096,-0.45188289955329675,-0.7093691997220891,0.32158138204924663,-0.859135647027014,-0.07391223055192302,1.0041006780589579,1.283724345732999,0.5237860405542738
3858,-0.39391947875348354,0.4393300365369155,1.254984359842329,0.5656470802197323,0.12315275594728832,-0.5798701984528637,0.5255316507493337,-0.34401810400488747,1.1072480881337692,-1.0558202508540522
3859,0.40973615550469294,0.11686353149669827,0.3891242503319563,-0.7163971912530981,-2.488889478037854,-0.7782314663058575,-0.5911635264138613,0.11040707809109754,0.8180959093906982,0.6519975359599016
3860,-1.201088751673285,0.2459000082634277,-0.012234195023858425,-0.6483555870490582,0.05829974292821914,-0.6709612766686749,-0.3050988645280588,-0.5357413203886588,2.2701576330738558,0.8815939684490589
3861,0.7293055268872276,0.48661277376771,1.3872929517109212,-1.00767215858618,-0.1806839985565659,0.5753547478665124,0.03554530791934217,0.38652639423192847,-1.5671983707125967,-1.6813508131514305
3862,-1.1701536854608443,1.1407893893579375,0.2971373669283579,1.6411873603258273,0.8555890359806696,0.276124851126357,-0.7856094258828278,1.1010436578297822,0.2507931454324801,0.41223422090035977
3863,1.6587022823012856,0.3410709026081379,-0.09238061311185718,-1.6708073553324834,0.7114722063813289,-0.9212443029600711,-0.10092861010938999,-0.4588802261629565,-0.9400562444387593,-0.2889754419450248
3864,-1.7025975526296386,0.8692193119396954,1.3947747289417842,-1.2902607327812672,0.21917579882541757,-0.8516122431689753,0.45721820397906104,0.09759759375363582,1.5984770681024871,1.3437757718933439
3865,-1.0788726238016144,-0.758838137635462,1.2635993535669732,1.1365850786783893,0.29302102350942655,-0.44554654144441275,-1.1940886217219135,0.9257029423433094,-0.5483064248449523,1.5480514745540235
3866,0.43231454412839165,1.663679495249871,1.2159387367941148,-1.2529211276577727,1.3541626769382118,1.5091373439725106,0.2966954401043305,-1.0294348834194376,1.0437603434312404,0.29324529992555154
3867,1.6802192020949107,-1.62606562124203,-2.7009636827090184,-0.7650615569753102,1.147812590007559,-0.35926217581536346,-1.098038906714537,0.3572219286391846,-0.4429692931069167,-0.3486096499368364
3868,0.3299012449465255,-0.3911745395072814,0.44832683218574065,-0.8263692618143739,0.25439081561592064,-0.36611607866147566,-1.0780517095807696,0.9284244727098493,0.4438666696248367,1.528310819007714
3869,0.5779232689638361,1.333919045252521,0.2185234810271174,0.6597828446292218,2.163927216143,1.6028841420076902,-0.6711485766157671,-1.570673886095361,-0.09539395252654963,-0.8010914485607367
3870,0.03214643534263873,-1.108593714928408,-0.030345569302818245,-0.31838042977079983,-0.6681977528735771,-0.7968281964990789,1.3541203954503758,-0.8745443500206789,0.0012154084040596148,-0.024640704980495073
3871,-1.0126615101585108,-1.2450241024607107,0.6192267559590394,1.1512947521417125,-1.2371998494968763,1.199905345155654,-1.7220036281308564,-1.663543459905776,0.3555157953046832,-0.5106485687837238
3872,-0.47595316287653094,-0.4647982003345342,0.26733356764736466,0.8324309425678917,-0.03781604857347399,2.482941981824987,-0.4725893803997956,-1.7286265617883105,0.953002298230779,-1.2060256157002907
3873,-1.198327838520872,-0.24627232949496278,0.6877747322643437,0.09200559792292859,-0.40844492028245577,2.482941981824987,-0.03572731796684039,-0.10125049810638216,-0.09620822719666965,1.37573561414655
3874,-1.2651839223495338,1.512685781656751,-0.2652265744720184,-0.8733400652172821,-2.5440979448527474,1.381570529223742,1.1561672397743372,0.6691122147889788,0.9242987680349669,-0.8684116903025988
3875,0.41667960262020287,1.1740040058440742,1.5144211520492266,0.9864251550673023,-0.6928924183691749,-0.7650765421304445,1.9357981778930826,-0.42788926558014434,1.073673155881555,1.030800453669274
3876,-1.1095219328150927,-0.12129653603230232,0.7896848765677025,1.2382414805856454,0.3240837909311165,2.482941981824987,-0.43072729268806115,0.39424639514993504,-0.4100995441995934,0.8838752985197088
3877,0.33441598611913026,1.6504955202173925,0.5514594438097687,1.13655882689915,-0.08600127125715883,0.4286157027923819,0.5292613854101346,-1.0894459517742263,1.9378231843214881,0.5828732808093622
3878,-1.2883160259765336,0.49910523170960175,0.502264761216242,-1.5488093030757535,-0.819590543158988,-0.77931405985879,-0.10372882382275175,1.1379460784695425,0.7752207556392534,-1.3616372651359971
3879,0.31122563168056133,1.3047046375920095,1.1709150499616434,0.6631135066694842,0.016468980796760853,-0.40697294322723465,-0.11013988067585886,-0.49851208150607373,-0.42469222679089097,-0.34500958501020706
3880,-0.47449616676421186,-0.8804232118348841,1.0342846766635472,0.6835812814613376,0.09891932544717438,-0.8311845456670314,0.26355760367114833,0.6916748921186432,0.6414642791181436,1.4892513648476204
3881,1.4223861504447202,-0.03469093933874183,-0.10885011959198071,1.5020826874742577,0.7034097144183317,2.1154511633104414,-1.592477062226726,-1.3019995985995418,1.0742767098943322,-0.4660516709182084
3882,0.3385843562623969,-1.6336557338426965,1.0026673346800203,-0.8239959451125193,-0.6817827330845893,-0.8050944468988133,-0.057129377708427825,1.074687016450079,0.6166377339947471,-1.6707098276404941
3883,1.2514107166506558,-1.7062042134943671,0.18016745398117628,0.965642397937227,0.8655416907041653,-0.4308158110097075,0.44078870338716764,0.03842538359837625,0.22114649769066086,0.7875786348483854
3884,-0.7416834603891774,0.7190616789318166,1.9363693698058122,0.632780635058949,-1.1403998741442303,0.36474065476152695,-0.8678320998900565,1.6001950128317692,-2.6802415751327366,0.6552268916244588
3885,0.0707851437099204,-1.3252582861211164,1.1109061615043174,1.2818348162095072,-0.5407452391113903,0.5157545362743229,0.447428781194976,-0.3507641470819475,-0.9712510063429748,0.280702024079126
3886,-0.9673123400033589,0.1701874228198386,-0.6256089342598187,0.6471955718529997,1.7080846389608353,1.291329961655792,-1.735259940777786,1.2642632507850708,0.7073165060424143,-0.4766889935608686
3887,-0.3993560859869994,0.6861743475836314,2.353317378891744,1.191911327964271,-1.0722262324209366,-0.8108766877332795,0.08411555091431419,-0.32752581944085535,-0.9915188309186903,-0.6163151755772469
3888,-0.24772843148746698,-1.624890969309248,-2.113329379268172,-0.4950817862899566,-0.6994136464844086,-0.5032504731321551,1.3309147376458075,-1.3781517997192543,0.5393200882217523,-0.9414261279657141
3889,-0.7118700654705379,-0.17473466523456505,0.6470127232099249,-1.1863055774657143,-1.30629528079392,-0.42830453712369154,-0.22758776062531522,0.6240762569565484,0.9175406066700816,0.32113153691287893
3890,-1.2019239807666713,0.6448967667327441,-0.6967870979090661,-0.4821551987525979,-0.8714672631750282,1.1569531513397646,-0.9860714049057236,-1.1188732610218721,-0.09957210557486587,1.7307434995973192
3891,-1.4001039590645146,1.360663585806311,1.901357173430888,1.0638914233711119,0.11453256637537847,1.020414879145049,-1.4323831807063943,1.0116379027401674,-1.784362201551568,0.9892668215178808
3892,-2.327108955629562,-0.6952897807584859,0.25952349178237005,-1.2752091211612702,0.6946976359972812,-0.40886464285862334,0.380642179781431,-0.5942695671792342,-0.7360782715169137,0.5410532974984172
3893,-1.0426345520593432,1.6548178163924079,-0.7950811619057959,0.4577033993144669,-0.045780721565298124,-0.6352854848599493,0.9173536550333478,0.8616537174455987,0.7136191631871834,0.24359076809291488
3894,0.6426132724462975,1.2033268528839645,-0.26374826039150784,1.6543275470235623,-0.3582887037639406,0.3891594568569203,-0.06532805170976992,-0.08804668130132023,1.2971432872190265,0.7170431583140652
3895,-1.585239786864557,0.5282007333760664,-0.7146064536340123,1.3375839399126563,-1.2957400400588588,2.482941981824987,-0.47233258797783106,0.10385456357449319,-2.107611045419306,0.00800052261927629
3896,-1.3546715379804537,-0.372551174484241,-0.303330909277482,0.571468658069319,-0.76921893310537,0.9125636893040358,-1.9374185769271275,0.7863886230339783,0.09768561212220557,1.212360253375937
3897,1.8069903970209917,0.7387582579770224,-0.3263764331465992,0.9871491219598582,-1.6053993672978977,-0.6765978864685692,0.11453414826439283,0.5460974900013296,-1.4813079731514562,0.286711484320109
3898,-0.6224331998619396,1.1046265098795238,-0.7521155102468494,-1.327144017966046,0.7253481940109402,-0.45562283731517994,-0.6975808904826215,0.5431945804693659,0.10751578806059223,-0.878983444781078
3899,0.33590923567420694,-0.6811200033325411,0.2769132041212636,-0.018437624957801903,0.796328180586614,-0.29838434181149964,-0.6401645644812486,0.524993461309343,-0.14486114138365494,0.2219723396353149
3900,0.6574489125204166,1.7196247645797214,0.39900004153446045,0.09478174826074175,-0.06805026558134288,-0.35995229725337996,1.6047534953898737,0.27054503868996066,2.4224380447011336,-0.8861134407366424
3901,0.6776747877963064,1.4264274706608668,-0.9991406429801492,0.9531457661403634,0.4240141344493429,-0.7338784267480372,-1.808307511881474,1.0369375007289998,-0.5341976048345235,0.12565463666511767
3902,-1.5089918056181235,-0.04674682967671322,-1.6661648900954247,-0.7585705049706738,0.8679675914931346,-0.7767507854291118,-1.674650861890965,-0.7146091557143539,1.0848510348740934,1.0630808287740485
3903,-0.21665793957510043,0.7795623064819025,0.31811854138820167,-1.3613411018300465,0.07659451388209063,1.1962170045340963,0.2216747007736302,-1.1237155119455384,1.0442239136276115,0.794531853900637
3904,-1.6049850149438192,0.08732499301700372,0.5407723024490992,0.6636445767663873,1.3962599718204871,0.7390377828781666,-0.3940665521508699,0.7882133642685676,-0.18347805347159124,-0.7991558018959309
3905,2.462957527172449,0.9122177070244696,0.7405848392088882,-0.03979421300022733,-1.0721393664558665,2.482941981824987,-0.527362372944423,0.11360669541957852,0.13647809737835306,0.8005778304027925
3906,-1.581613490301586,1.1421904616333844,0.5601733625759759,1.15713474351983,-0.382774956955371,0.4034119636535698,0.26294020834201787,1.3596257220459582,0.015759738869960828,-1.3100465972275943
3907,-1.0341211973479394,-1.6562682559878155,1.5895272585225841,-0.07780171568316037,-0.5043587605937311,0.3975395100590037,0.24622232109286366,1.582295780935377,-0.7432265369328991,0.507960173002629
3908,-1.0268757821838483,-1.4616076299123963,1.0094765138966653,1.1707459864020642,0.6341423946564961,0.859190207196096,-0.9815385058240245,1.2440056310522223,-0.831453276990808,-0.6439842768149272
3909,-1.4833166086410767,-0.565640214848876,2.70209139051414,0.012371200094006395,-1.491144445479951,2.482941981824987,-0.6001541950204939,0.14030420654213868,-0.0010595321122246232,0.4096663918418171
3910,1.3683193717304274,1.4577428936218986,2.70209139051414,0.9531551793261582,1.4517707206504011,-0.7425964411391418,0.04017074945138738,0.8537117015076259,-1.145692555457358,1.2644083294694117
3911,2.4390676172676202,-0.35044900953595837,-1.7667621211934281,0.7411055638755819,0.5468757946095235,-0.7664160434916373,0.15751796760772854,-0.5961039265484231,-0.4950329669323024,-1.275271491716679
3912,-0.46155190648746675,1.352938460909981,-2.20915537332146,-0.8150825579994847,1.7604681279834566,-1.0915299075133482,0.4732368129321822,-1.6997935683991556,-0.18406649279936133,0.6861913233841515
3913,-1.306931968030934,-0.12706129199143468,-0.00266354127755932,-0.6668242584675456,-0.06817648731559958,0.9584463130916043,-0.5916321512998094,0.9446975340653793,0.18029921330016382,0.6403288270387432
3914,-2.224200392753803,-0.731420122326793,0.5128724564589197,1.3518931710253146,-0.5886778845869318,0.5726870077379517,0.3372301219093721,0.9482482418949084,0.46774940651753605,0.896892394128108
3915,-0.22971788544096372,1.3986636580583314,-0.07168100823107011,-0.9351362770975266,0.6442185591612701,1.7046138469473338,0.9396525562273182,-1.7230123857789206,-0.1849549274862667,1.6371655211490779
